Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Upper,BB_Lower,BB_Width,OBV,Close_Lag_1,Close_Lag_3,Close_Lag_5,Close_Lag_10,Daily_Return,Volatility_20d,DayOfWeek,Month
2020-02-05,674.13818359375,675.3841317304477,665.4166515278996,671.0877950146051,6310409,INFY.NS,662.8301971435546,636.8588659667969,636.1283096313476,661.4307553498486,60.452098696898425,10.268019385159846,10.876726027792282,-0.6087066426324359,688.5330191236244,637.1273751634849,7.75547707115193,179634298,676.9736938476562,666.74853515625,678.5634155273438,661.8076782226562,-0.004188508770245236,0.01481649684374841,2,2
2020-02-06,662.7957763671875,676.0714659500686,661.6357865507899,673.9662506855775,7341622,INFY.NS,664.7119903564453,638.158076171875,636.3138317871094,661.5607573514999,53.307072033640246,9.14125525213251,10.529631872660328,-1.3883766205278185,683.7556411881931,645.6683395246976,5.7298953856799795,172292676,674.13818359375,659.40185546875,670.8300170898438,673.9662475585938,-0.016825047894628242,0.015407645829402133,3,2
2020-02-07,667.9085083007812,669.2403622194024,662.4951344230042,666.7485183432282,2853344,INFY.NS,666.3940063476563,639.4547106933594,636.6096398925781,662.1653050609552,55.84072360219816,8.56214225084932,10.136133948298127,-1.5739916974488075,679.3563539990714,653.4316586962411,3.890295389197338,175146020,662.7957763671875,676.9736938476562,666.74853515625,672.5914306640625,0.007713887317775114,0.015212626942225218,4,2
2020-02-10,664.385498046875,668.5099706672875,661.4210153228079,665.0729014093579,3827682,INFY.NS,666.3789703369141,640.7754052734375,636.9020581054688,662.3767520119952,53.679260271816716,7.7298091127705675,9.654868981192616,-1.9250598684220481,679.3499018917115,653.4080387821167,3.8929594516583976,171318338,667.9085083007812,674.13818359375,659.40185546875,668.5958251953125,-0.005274689886597073,0.01093093848842035,0,2
2020-02-11,664.6862182617188,669.4551413510103,660.948426435237,669.3692355980739,4312817,INFY.NS,666.2887512207031,642.1648413085937,637.2254763793945,662.5967011786356,53.843494304418805,7.013596339530977,9.126614452860288,-2.1130181133293107,679.2804061229331,653.2970963184732,3.8997071099963794,175631155,664.385498046875,662.7957763671875,676.9736938476562,668.5099487304688,0.0004526291072393107,0.01091342875399176,1,2
2020-02-12,671.1307983398438,673.0211971260142,666.0181467745829,666.6196444491172,2948825,INFY.NS,666.8687591552734,643.5860693359375,637.564382019043,663.409472336846,57.334727653571136,6.886631508159212,8.678617863920074,-1.7919863557608622,679.6355962709467,654.1019220396001,3.8288904497026146,178579980,664.6862182617188,667.9085083007812,674.13818359375,678.5634155273438,0.009695672786745657,0.010835681417559728,2,2
2020-02-13,680.7544555664062,682.2581732025579,672.1188304878938,674.5247682166347,4387430,INFY.NS,667.9535827636719,645.0193249511718,637.9214910888672,665.061375501566,61.961703370560876,7.476376658255617,8.438169622787184,-0.9617929645315666,681.5420201378696,654.3651453894742,4.068677143095866,182967410,671.1307983398438,664.385498046875,662.7957763671875,670.8300170898438,0.01433946594370017,0.011231223927932887,3,2
2020-02-14,675.770751953125,686.7264095965432,674.1810760434396,682.6878429565338,5321680,INFY.NS,668.7527008056641,646.2497961425781,638.2191656494141,666.0813161160002,58.4279204212103,7.455666425981121,8.24166898342597,-0.7860025574448493,682.2055379630123,655.2998636483159,4.023262153899703,177645730,680.7544555664062,664.6862182617188,667.9085083007812,666.74853515625,-0.007320853462699173,0.011410545941827766,4,2
2020-02-17,678.3485107421875,681.7855795888685,673.063996412212,679.0788668939038,2929629,INFY.NS,669.6549285888672,647.5275256347657,638.5627810668946,667.2496203661133,59.707923247048406,7.560108780722658,8.105356942885308,-0.5452481621626504,683.1405661520247,656.1692910257096,4.027637813873836,180575359,675.770751953125,671.1307983398438,664.385498046875,659.40185546875,0.0038145462519829643,0.011424013285937002,0,2
2020-02-18,685.3947143554688,686.597657339014,673.3649698468727,674.5249599462777,5083346,INFY.NS,671.1651031494141,648.9092309570312,638.9020901489258,668.9777245555756,63.05639080647507,8.117872067340613,8.10785996777637,0.01001209956424276,684.5982088153111,657.7319974835171,4.002921368486733,185658705,678.3485107421875,680.7544555664062,664.6862182617188,676.9736938476562,0.010387291343165073,0.011378672884027404,1,2
2020-02-19,687.8004760742188,691.5812204812013,684.1056374134477,687.4137953252462,3985192,INFY.NS,672.4647430419922,650.3854528808594,639.1975741577148,670.770367557351,64.15179882541929,8.65426734846767,8.217141443914631,0.4371259045530387,687.0087080669472,657.9207780170372,4.325569533701729,189643897,685.3947143554688,675.770751953125,671.1307983398438,674.13818359375,0.0035100383302668625,0.01123601509529598,2,2
2020-02-20,684.8359985351562,692.6553095352078,682.1292857183249,690.2064188498924,4564569,INFY.NS,673.0082305908203,651.6906774902344,639.564213256836,672.1099514599991,61.72314896644072,8.739413393545533,8.321595833840812,0.4178175597047211,688.5164249769164,657.5000362047242,4.60861953277503,185079328,687.8004760742188,678.3485107421875,680.7544555664062,662.7957763671875,-0.004310083581190449,0.010623249205537429,3,2
2020-02-24,683.8478393554688,697.3812989273168,680.6685923965873,687.4997252716818,6627536,INFY.NS,673.5710510253906,653.3018041992187,639.9560345458984,673.227845545282,60.895577985430144,8.627701290385858,8.382816925149822,0.24488436523603596,689.7791263259622,657.362975724819,4.8125807295006995,178451792,684.8359985351562,685.3947143554688,675.770751953125,667.9085083007812,-0.001442913605302798,0.01061552708161222,0,2
2020-02-25,686.0390014648438,692.5694116636162,683.461199684458,686.5545408427163,6996695,INFY.NS,674.4432098388672,654.7986450195312,640.3805682373047,674.4479556328592,62.108766271176414,8.616649739195168,8.42958348795889,0.18706625123627774,691.3487841912925,657.537635486442,5.0131943226069895,185448487,683.8478393554688,687.8004760742188,678.3485107421875,664.385498046875,0.0032041661657367104,0.010502468233130955,1,2
2020-02-26,672.5914306640625,688.6597385066209,670.6580793782189,682.2152342204753,8760569,INFY.NS,674.6472839355469,655.9801354980468,640.7121337890625,674.2711437310691,51.5404751400278,7.437054987183501,8.231077787803812,-0.7940228006203114,691.3588655179105,657.9357023531832,4.954168490793257,176687918,686.0390014648438,684.8359985351562,685.3947143554688,664.6862182617188,-0.019601758459894758,0.011501037089811445,2,2
2020-02-27,668.381103515625,670.8729998695887,663.5262743370657,668.5100145994749,5223386,INFY.NS,674.1381683349609,656.8076086425781,641.044402770996,673.7101875200744,48.743885787180076,6.092251748128774,7.803312579868805,-1.7110608317400313,690.9615434507665,657.3147932191554,4.991076282583805,171464532,672.5914306640625,683.8478393554688,687.8004760742188,671.1307983398438,-0.006259858446725275,0.011048178989155279,3,2
2020-02-28,628.7259521484375,650.2935423983963,620.4340009570107,644.4505347061641,14123957,INFY.NS,672.0329650878906,656.7947204589843,641.1712841796875,669.4259746275376,31.440317839955853,1.8058297082034187,6.6038160055357285,-4.79798629733231,698.0245700845699,646.0413600912113,7.735217272646734,157340575,668.381103515625,686.0390014648438,684.8359985351562,680.7544555664062,-0.059330150356742495,0.017056532491739836,4,2
2020-03-02,636.7599487304688,658.1127701398912,630.487308653073,633.2799270559657,9821523,INFY.NS,670.5335357666015,656.9700073242187,641.3559072875977,666.3149245421024,36.3686857648175,-0.932168797538452,5.096619044920892,-6.028787842459344,700.6967994128806,640.3702721203224,8.996794951290346,167162098,628.7259521484375,672.5914306640625,683.8478393554688,675.770751953125,0.012778216891760286,0.017400540704301037,0,3
2020-03-03,641.8727416992188,652.1839504012142,636.9319541961793,648.7468808338824,7826587,INFY.NS,669.657080078125,657.2355224609375,641.5541705322265,663.9870976046849,39.35634422526234,-2.6588431871791727,3.5455265985008797,-6.204369785680052,702.0029474735646,637.3112126826853,9.660427211989173,174988685,636.7599487304688,668.381103515625,686.0390014648438,678.3485107421875,0.00802938843585177,0.017410941858520802,1,3
2020-03-04,651.9691162109375,654.332101475623,640.6267764513437,647.8016904496086,11013444,INFY.NS,668.406851196289,657.6264880371094,641.8273910522461,662.8425279481376,44.861930123783594,-3.1759417571915947,2.201232927362385,-5.37717468455398,701.450293726969,635.3634086656091,9.887224366877767,186002129,641.8727416992188,628.7259521484375,672.5914306640625,685.3947143554688,0.015729557988380716,0.0166462074249837,2,3
2020-03-05,648.4031982421875,664.6863269452155,645.9543069824189,656.2655164054837,7755293,INFY.NS,667.1201019287109,657.9908178710938,642.0733685302735,661.467353690428,43.364511576363796,-3.8293435886720317,0.995117624155502,-4.824461212827534,701.1598697255025,633.0803341319194,10.204989385982886,178246836,651.9691162109375,636.7599487304688,668.381103515625,687.8004760742188,-0.005469458414647188,0.01665856370955993,3,3
2020-03-06,634.9556274414062,639.2949171290524,626.4918124610296,636.7171150438545,9216022,INFY.NS,665.7280944824219,658.1626721191407,642.1809826660157,658.9424273809973,38.18787244090934,-5.37036954800044,-0.2779798102756863,-5.092389737724753,702.5265425235265,628.9296464413172,11.055098424143871,169030814,648.4031982421875,641.8727416992188,628.7259521484375,684.8359985351562,-0.020739519541602247,0.016865979291797808,4,3
2020-03-09,605.3108520507812,623.6991405627762,598.9093002604727,622.5391507011657,10308654,INFY.NS,662.5982116699219,657.6041467285156,642.1788641357422,653.8346583019292,29.75519874495312,-8.88135066355835,-1.9986539809322195,-6.882696682626131,707.8092601899332,617.3871631499105,13.646595394837421,158722160,634.9556274414062,651.9691162109375,636.7599487304688,683.8478393554688,-0.046687948117068445,0.019410964504268054,0,3
2020-03-11,589.45751953125,598.0072418561222,574.8929245580998,593.45313448296,16165009,INFY.NS,658.8518127441406,656.7981555175782,642.1037545776367,647.7035022285311,26.398062456571722,-12.79556067686633,-4.158035320119042,-8.637525356747288,714.1434954769041,603.560130011377,16.78425456628002,142557151,605.3108520507812,648.4031982421875,641.8727416992188,686.0390014648438,-0.026190398645291824,0.01999673785801521,2,3
2020-03-12,542.3694458007812,575.7090013606237,539.1901467967035,573.9904670282039,13965574,INFY.NS,652.7359741210937,655.080478515625,641.8480130004883,637.6716873306501,19.397571277869247,-19.472744652380015,-7.220977186571237,-12.25176746580878,727.6651176859627,577.8068305562247,22.958484451775718,128591577,589.45751953125,634.9556274414062,651.9691162109375,672.5914306640625,-0.0798837442398127,0.025883193230847822,3,3
2020-03-13,551.9503173828125,573.1312768534269,489.7823505344128,508.6862307304778,16903113,INFY.NS,646.7769500732422,653.4564624023437,641.6382928466796,629.507747335618,23.82399929889864,-23.71795892690966,-10.520373534638923,-13.197585392270737,733.010426717634,560.5434734288505,26.665599828387986,145494690,542.3694458007812,605.3108520507812,648.4031982421875,668.381103515625,0.01766484387387557,0.026257544882545697,4,3
2020-03-16,501.08184814453125,534.5932796106832,498.37513462482457,534.4643685114497,19140152,INFY.NS,637.7933197021484,650.8520251464844,641.2106295776367,617.2767093174192,18.13085794911437,-30.8315749624079,-14.58261382019272,-16.24896114221518,743.2822215112819,532.3044178930149,33.079337318364246,126354538,551.9503173828125,589.45751953125,634.9556274414062,628.7259521484375,-0.09216131893806079,0.03147331304895481,0,3
2020-03-17,476.85040283203125,508.6862460888613,472.5970191703948,505.3350826110837,16059887,INFY.NS,627.8473022460937,647.5687646484375,640.6277105712891,603.9027753664299,16.15092682802458,-37.9865566679988,-19.263402389753935,-18.723154278244863,752.8444333252078,502.85017116697964,39.81768517024531,110294651,501.08184814453125,542.3694458007812,605.3108520507812,636.7599487304688,-0.048358258041530044,0.03229297910038906,1,3
2020-03-18,459.1065368652344,496.65653073330947,453.69316302281555,488.0638571912107,15390183,INFY.NS,616.8852035522461,644.0535028076172,639.9606755065918,590.112657413935,14.870347581177128,-44.57488142422619,-24.32569819664839,-20.249183227577802,759.4622953842269,474.3081117202654,46.22483762326304,94904468,476.85040283203125,551.9503173828125,589.45751953125,641.8727416992188,-0.03721055043975097,0.032219781551413244,2,3
2020-03-19,468.77325439453125,479.47114252601534,437.5818626010274,437.5818626010274,16583991,INFY.NS,606.0541305541992,640.9197515869141,639.2582972717286,578.5565237930394,18.654411624033074,-48.45756430583674,-29.15207141848606,-19.30549288735068,758.7227187728275,453.3855423355709,50.38117241409519,111488459,459.1065368652344,501.08184814453125,542.3694458007812,651.9691162109375,0.02105549965657416,0.03281159120109029,3,3
2020-03-20,502.84320068359375,530.5545692477981,470.8784487808979,472.16734964434926,21354894,INFY.NS,596.806266784668,638.6340997314453,638.7275233459472,571.3457311159493,30.397435946802645,-48.229498890240734,-32.967556912837,-15.261941977403737,750.9477994721472,442.66473409718884,51.65546719806632,132843353,468.77325439453125,476.85040283203125,551.9503173828125,648.4031982421875,0.07267894652622053,0.03839917124315284,4,3
2020-03-23,452.36126708984375,482.0059880561759,443.2960078341693,464.00432816867755,17146150,INFY.NS,585.1825302124023,635.1781268310547,637.9202830505371,560.0138773991773,24.70625822729869,-51.52824007478523,-36.67969354522664,-14.84854652955859,745.9375983894101,424.4274620353944,54.941854849514726,115697203,502.84320068359375,459.1065368652344,501.08184814453125,634.9556274414062,-0.10039299233860965,0.04277548544632074,0,3
2020-03-24,506.7958984375,516.5486148256612,448.53757961967995,448.53757961967995,20027097,INFY.NS,576.3299331665039,632.6286810302735,637.3676438903808,554.9454984504462,38.152764932243166,-49.18314374349245,-39.180383584879806,-10.002760158612645,733.8438760709646,418.8159902620432,54.661031412697525,135724300,452.36126708984375,468.77325439453125,476.85040283203125,605.3108520507812,0.12033442141907558,0.05295615914964361,1,3
2020-03-25,520.8878173828125,545.6347036910361,486.0874937615732,512.9825481945646,18339548,INFY.NS,568.0723739624024,629.7527130126953,636.8565956115723,551.7019097773382,41.086011376623794,-45.661184209167004,-40.47654370973725,-5.184640499429754,718.8882974599205,417.25645046488427,53.0974327955965,154063848,506.7958984375,502.84320068359375,459.1065368652344,589.45751953125,0.027805905668848663,0.05364680911405699,2,3
2020-03-26,552.5089111328125,559.2541389141585,525.9575287953459,528.4494251114769,14843813,INFY.NS,562.0682479858399,627.4730792236328,636.542772064209,551.7787670492881,47.1438190277369,-39.85897841493295,-40.35303065077639,0.4940522358434407,705.1236299109116,419.01286606076815,50.903207017193296,168907661,520.8878173828125,452.36126708984375,468.77325439453125,542.3694458007812,0.06070614956763509,0.05602509610250993,3,3
2020-03-27,560.8438110351562,579.9195567351105,551.8644567193235,571.455741852175,13495283,INFY.NS,556.6913833618164,625.4993426513672,636.269368133545,552.6421045717518,48.642835062374466,-34.19396501225572,-39.12121752307226,4.927252510816544,691.1867914766576,422.1959752469752,48.319558065595984,182402944,552.5089111328125,506.7958984375,502.84320068359375,551.9503173828125,0.015085548367454571,0.05626869097620821,4,3
2020-03-30,538.5028076171875,570.1238326064855,533.6908794466455,537.1279485203846,14624804,INFY.NS,552.1802261352539,623.0882391357422,635.8696159362793,551.2955048617933,44.962025605300894,-31.14807769008428,-37.52658955647467,6.37851186639039,682.7021847604422,421.65826751006557,47.27512954917642,167778140,560.8438110351562,520.8878173828125,452.36126708984375,501.08184814453125,-0.03983462593040599,0.05548195165933826,0,3
