Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Upper,BB_Lower,BB_Width,OBV,Close_Lag_1,Close_Lag_3,Close_Lag_5,Close_Lag_10,Daily_Return,Volatility_20d,DayOfWeek,Month
2022-12-01,1243.17724609375,1257.6481612150444,1239.8448724818554,1251.6224067137045,9485801,RELIANCE.NS,1194.2476745605468,1145.3418139648438,1154.834507446289,1194.3912251087554,70.17187268892165,22.78612250288097,17.331813232854184,5.454309270026787,1245.0865663331965,1143.408782787897,8.513961191736408,1709692183,1246.85205078125,1235.987548828125,1177.3505859375,1186.45751953125,-0.0029472660250247085,0.0118935988316381,3,12
2022-12-02,1242.6522216796875,1254.4526976676975,1232.8147284105949,1246.235748845341,11589592,RELIANCE.NS,1198.0594177246094,1147.3440087890624,1155.6307360839844,1198.9875104964633,69.91676612236117,23.777586942694143,18.62096797482218,5.156618967871964,1251.3526641044407,1144.766171344778,8.896594875243743,1698102591,1243.17724609375,1238.110107421875,1194.9256591796875,1185.8184814453125,-0.0004223246650565393,0.011924562799781156,4,12
2022-12-05,1224.5294189453125,1240.1872774344642,1222.4980932976318,1238.0189040182454,14828536,RELIANCE.NS,1200.1068115234375,1148.9207470703125,1156.3469305419922,1201.4200732058775,61.59298974782969,22.837712004276,19.464316780712945,3.3733952235630547,1254.1587610319157,1146.0548620149593,9.007856465686357,1683274055,1242.6522216796875,1246.85205078125,1235.987548828125,1164.4771728515625,-0.014583970010433434,0.012235948094664774,0,12
2022-12-06,1228.067138671875,1231.1713003979203,1214.737403586102,1216.6091015367565,8594245,RELIANCE.NS,1202.0149658203125,1150.7841650390626,1157.1669244384766,1203.957888964544,62.53076052058918,22.123295184508606,19.99611246147208,2.127182723036526,1257.1746046502792,1146.8553269903457,9.177862239397856,1691868300,1224.5294189453125,1243.17724609375,1238.110107421875,1170.9366455078125,0.002889044290670828,0.012210555840418408,1,12
2022-12-07,1209.9443359375,1230.258436618436,1206.132596960368,1225.693478313524,8462111,RELIANCE.NS,1203.0763244628906,1152.7105810546875,1157.7156640625,1204.528026771492,55.10766837990981,19.865755917453043,19.970041152668273,-0.10428523521522948,1257.987967105943,1148.1646818198383,9.12853848529809,1683406189,1228.067138671875,1242.6522216796875,1246.85205078125,1167.2845458984375,-0.014757175860901528,0.01274356860667593,2,12
2022-12-08,1209.37353515625,1216.5634100007333,1205.1966579940977,1214.2809311328976,7757008,RELIANCE.NS,1204.8281188964843,1155.1930078125,1158.272925415039,1204.9895037605165,54.886663506246336,17.825104225187943,19.541053767172208,-1.7159495419842656,1258.1738030042056,1151.482434788763,8.855318575496273,1675649181,1209.9443359375,1224.5294189453125,1243.17724609375,1177.3505859375,-0.0004717578852978521,0.012376430766816524,3,12
2022-12-09,1191.04541015625,1214.2811038799705,1187.7357368415526,1207.8900896926802,12655763,RELIANCE.NS,1204.309991455078,1157.1363159179687,1158.6690435791015,1203.6614948458246,48.20208806339567,14.561095301331306,18.54506207400403,-3.983966772672723,1257.978802714667,1150.6411801954891,8.912790168708119,1662993418,1209.37353515625,1228.067138671875,1242.6522216796875,1194.9256591796875,-0.015155057116105985,0.011817861056700778,4,12
2022-12-12,1192.8712158203125,1197.3905313761602,1180.0436672450348,1180.2719996623723,9479842,RELIANCE.NS,1204.1741821289063,1159.6986303710937,1159.1177435302734,1202.6338492243472,48.87012871731922,11.983533259530304,17.232756311109284,-5.24922305157898,1257.9442475070382,1150.4041167507744,8.930612560231065,1672473260,1191.04541015625,1209.9443359375,1224.5294189453125,1235.987548828125,0.0015329437891229425,0.01177665608335133,0,12
2022-12-13,1198.3037109375,1201.9555809304147,1189.9497141999723,1192.8713067918438,8333348,RELIANCE.NS,1204.5781799316405,1162.434873046875,1159.6493450927735,1202.2214551017903,50.89925106509155,10.260872771632421,15.838379603213912,-5.577506831581491,1258.04346470786,1151.112895155421,8.877013657885392,1680806608,1192.8712158203125,1209.37353515625,1228.067138671875,1238.110107421875,0.004554133795115156,0.01177084738044578,1,12
2022-12-14,1193.9669189453125,1204.6717371538757,1191.9126515922892,1204.0782660411908,7268947,RELIANCE.NS,1205.1065734863282,1164.6055151367189,1160.1840612792969,1201.4353088011735,49.21994973662932,8.448322056419329,14.360368093854996,-5.912046037435667,1257.929187223426,1152.2839597492305,8.766463464601957,1673537661,1198.3037109375,1191.04541015625,1209.9443359375,1246.85205078125,-0.003619109206291826,0.011722206650515442,2,12
2022-12-15,1177.008056640625,1193.7386297598832,1173.6528618480468,1188.0324923462415,8688551,RELIANCE.NS,1204.634100341797,1166.5122998046875,1160.6679956054688,1199.1089038335022,43.21554403040499,5.579111573682894,12.604116789820576,-7.025005216137682,1258.2781446116987,1150.9900560718952,8.906280214827236,1664849110,1193.9669189453125,1192.8712158203125,1209.37353515625,1243.17724609375,-0.01420379579667752,0.012158761316060985,3,12
2022-12-16,1171.187744140625,1195.4734533972091,1167.78690686101,1173.6529134607251,15837349,RELIANCE.NS,1203.9025634765626,1167.903701171875,1161.3919677734375,1196.4497457675138,41.35109650043277,2.8032765906423265,10.643948749984926,-7.840672159342599,1258.934092136286,1148.8710348168393,9.1421897966238,1649011761,1177.008056640625,1198.3037109375,1191.04541015625,1242.6522216796875,-0.004945006507952154,0.012202584597531,4,12
2022-12-19,1186.5716552734375,1188.7172073020977,1171.6898388274747,1178.2177795852808,7729933,RELIANCE.NS,1205.0072875976562,1169.5215258789062,1162.1287017822265,1195.5089752442684,47.765716918229145,1.8237375166254424,8.879906503313029,-7.056168986687586,1257.6645499242654,1152.350025271047,8.739741720830352,1656741694,1171.187744140625,1193.9669189453125,1192.8712158203125,1224.5294189453125,0.0131353074771976,0.011840164474745256,0,12
2022-12-20,1196.843017578125,1198.7602374146065,1171.3704856304953,1179.541792973625,7467588,RELIANCE.NS,1206.3026062011718,1171.2511938476562,1162.7447991943359,1195.6360268951119,51.57405210286019,1.854876972779266,7.474900597206276,-5.62002362442701,1256.7728469882181,1155.8323654141254,8.367757895505958,1664209282,1186.5716552734375,1177.008056640625,1198.3037109375,1228.067138671875,0.00865633546784883,0.011923044816006253,1,12
2022-12-21,1179.8155517578125,1201.9555872542346,1175.9809916475376,1196.477661489117,8527550,RELIANCE.NS,1206.9291564941407,1172.8827124023437,1163.1870318603515,1194.1293149772737,45.634188034619704,0.4998194217323544,6.079884362111492,-5.580064940379137,1255.7298321931871,1158.1284807950942,8.08675064919328,1655681732,1196.843017578125,1171.187744140625,1193.9669189453125,1209.9443359375,-0.014226983464187715,0.012382800796871797,2,12
2022-12-22,1176.7569580078125,1189.013856887232,1171.7126347696108,1185.9781586267084,7451122,RELIANCE.NS,1206.8994750976562,1174.8903833007812,1163.6600408935547,1192.4748047897058,44.63964753861073,-0.8115216871703979,4.701603152255114,-5.513124839425512,1255.7727435560594,1158.0262066392531,8.09897915556696,1648230610,1179.8155517578125,1186.5716552734375,1177.008056640625,1209.37353515625,-0.0025924338303924266,0.012253916025888763,3,12
2022-12-23,1142.245849609375,1182.554553491853,1137.703712598857,1170.137785137051,10257115,RELIANCE.NS,1204.2654846191406,1176.0494262695313,1164.080503540039,1187.6910947725314,35.29322717295186,-4.582700471659791,2.844742427472133,-7.427442899131924,1260.5521486761954,1147.9788205620857,9.347882966994774,1637973495,1176.7569580078125,1196.843017578125,1171.187744140625,1191.04541015625,-0.02932730345343615,0.013369994387252008,4,12
2022-12-26,1152.22021484375,1160.414342154975,1137.7721216907048,1147.9748739735228,5990242,RELIANCE.NS,1200.0771179199219,1177.3390283203125,1164.7464935302735,1184.3129157316953,39.252059897726944,-6.689427358513285,0.9379084702750491,-7.627335828788334,1258.7158682298152,1141.4383676100285,9.772497022779856,1643963737,1142.245849609375,1179.8155517578125,1186.5716552734375,1192.8712158203125,0.008732240294666793,0.010632212622299127,0,12
2022-12-27,1161.64697265625,1163.518549950611,1148.2031310835503,1154.9364624540497,5763271,RELIANCE.NS,1196.2539611816405,1178.92763671875,1165.4688317871094,1182.1542544864149,42.81309125912168,-7.511771990138868,-0.7520276218077345,-6.759744368331134,1254.4442566185112,1138.0636657447699,9.728752810881598,1649727008,1152.22021484375,1176.7569580078125,1196.843017578125,1198.3037109375,0.008181385546840447,0.01089257884122362,1,12
2022-12-28,1161.5328369140625,1163.9750640999512,1151.0562304776126,1158.5884232916014,7459393,RELIANCE.NS,1191.9880004882812,1180.1665673828124,1165.9207775878906,1180.1903099557146,42.780392369375775,-8.079559701015796,-2.2175340376493473,-5.862025663366449,1247.1459079933338,1136.8300929832285,9.254775632381868,1642267615,1161.64697265625,1142.245849609375,1179.8155517578125,1193.9669189453125,-9.825338065183598e-05,0.010655267634157528,2,12
2022-12-29,1161.0078125,1163.5641454874342,1152.882148696241,1153.566904464591,6930648,RELIANCE.NS,1187.8795288085937,1181.0069775390625,1166.2833044433594,1178.3634054361228,42.61914092006218,-8.47421515765609,-3.468870261650696,-5.0053448960053935,1239.2873418197607,1136.4717157974267,8.655391689884155,1635336967,1161.5328369140625,1152.22021484375,1176.7569580078125,1177.008056640625,-0.0004520099625056062,0.010676463712477576,3,12
2022-12-30,1162.7880859375,1176.3916749175478,1160.0035413220228,1161.829476176333,7289476,RELIANCE.NS,1183.8863220214844,1181.4936010742188,1166.6390350341796,1176.880041674349,43.398218771955214,-8.544829783569185,-4.484062166034394,-4.060767617534791,1229.7653691019655,1138.0072749410033,7.750583181355229,1642626443,1161.0078125,1161.64697265625,1142.245849609375,1171.187744140625,0.001533386268664838,0.010713664657284952,4,12
2023-01-02,1175.8896484375,1177.3048023328713,1163.244668797144,1164.066351583663,5316175,RELIANCE.NS,1181.4543334960938,1182.181083984375,1167.0154547119141,1176.785718508935,48.89716954298039,-7.457638766451737,-5.078777486117863,-2.378861280333874,1223.4501163847629,1139.4585506074247,7.1091673538320315,1647942618,1162.7880859375,1161.5328369140625,1152.22021484375,1186.5716552734375,0.011267369057567311,0.010834433178741186,0,1
2023-01-03,1167.2845458984375,1174.5657054277967,1163.0620263922654,1170.9365362462836,7658932,RELIANCE.NS,1178.4152038574218,1182.9612353515624,1167.4748864746093,1175.8808449269827,45.75312875578227,-7.207310522351236,-5.504484093364538,-1.7028264289866977,1214.9159764441906,1141.914431270653,6.194891659117642,1640283686,1175.8896484375,1161.0078125,1161.64697265625,1196.843017578125,-0.007317950753709557,0.010833984007984696,1,1
2023-01-04,1149.7095947265625,1169.1107276232437,1147.6325061253483,1167.2618507099899,9264891,RELIANCE.NS,1175.403466796875,1183.3145654296875,1167.755668334961,1173.388344907895,40.08420648230931,-8.33104021920417,-6.0697953185324645,-2.261244900671705,1210.9282373677538,1139.878696225996,6.044693856091551,1631018795,1167.2845458984375,1162.7880859375,1161.5328369140625,1179.8155517578125,-0.01505626989891129,0.010852016088129916,2,1
2023-01-05,1147.6553955078125,1157.858149023016,1143.0676158255733,1151.969321148222,13637099,RELIANCE.NS,1172.317559814453,1183.9764892578125,1167.8479290771484,1170.9375878221729,39.46865393114986,-9.280382338528398,-6.711912722531651,-2.5684696159967464,1206.1866610673846,1138.4484585615214,5.778144491547529,1617381696,1149.7095947265625,1175.8896484375,1161.0078125,1176.7569580078125,-0.0017867113818760272,0.010843101353121299,3,1
2023-01-06,1158.086181640625,1163.1305046928026,1149.595379440652,1153.4071180013361,6349597,RELIANCE.NS,1170.6695983886718,1184.7593798828125,1168.0248767089843,1169.713644376311,44.15799690691844,-9.086324052890859,-7.186794988603493,-1.899529064287366,1203.9353895486336,1137.40380722871,5.683207491806279,1623731293,1147.6553955078125,1167.2845458984375,1162.7880859375,1142.245849609375,0.009088778890981475,0.010715274096363466,4,1
2023-01-09,1185.4302978515625,1187.8041821914996,1161.0306065888913,1161.9207528429104,10722753,RELIANCE.NS,1170.2975524902345,1185.404404296875,1168.1935089111328,1171.2104685168113,54.17931366804077,-6.649439213380447,-7.079323833558884,0.429884620178437,1202.7174919612848,1137.877613019184,5.540460954065083,1634454046,1158.086181640625,1149.7095947265625,1175.8896484375,1152.22021484375,0.02361146920188606,0.012078235404399928,0,1
2023-01-10,1167.90087890625,1189.6301316742909,1162.2403842296717,1189.6301316742909,8047142,RELIANCE.NS,1168.777410888672,1185.48474609375,1168.2561810302734,1170.8952695062817,48.20676003961467,-6.062780075915953,-6.876015082030298,0.8132350061143452,1198.5446576543757,1139.0101641229683,5.093740944748475,1626406904,1185.4302978515625,1147.6553955078125,1167.2845458984375,1161.64697265625,-0.014787388998815265,0.012442717562430324,1,1
2023-01-11,1153.1790771484375,1167.7184566325625,1150.873655990327,1165.2077656913489,11509553,RELIANCE.NS,1166.738018798828,1185.450966796875,1168.1554931640626,1169.208013091249,43.83619546134537,-6.708444081933749,-6.842500882010988,0.1340568000772393,1194.8665068401895,1138.6095307574667,4.821731629234131,1614897351,1167.90087890625,1158.086181640625,1149.7095947265625,1161.5328369140625,-0.012605352066863418,0.01269398854725518,2,1
2023-01-12,1128.2769775390625,1156.077627831873,1125.2641003718309,1152.5855061360771,17688773,RELIANCE.NS,1164.30146484375,1184.7748950195312,1167.8911633300781,1165.3098192291359,37.62266001698707,-9.124348966234948,-7.298870498855781,-1.8254784673791669,1196.5849011895236,1132.0180284979763,5.545545946746041,1597208578,1153.1790771484375,1185.4302978515625,1147.6553955078125,1161.0078125,-0.021594304044218804,0.01317676040089348,3,1
2023-01-13,1126.451171875,1128.8705782042637,1111.3867843100481,1122.2513519945564,20618583,RELIANCE.NS,1162.0646362304688,1183.9755712890626,1167.5583251953126,1161.6089956715991,37.20624627878918,-11.058819068547336,-8.050860212794092,-3.0079588557532446,1198.1097665584882,1126.0195059024493,6.203636046432575,1576589995,1128.2769775390625,1167.90087890625,1158.086181640625,1162.7880859375,-0.001618224691639858,0.01315900087502692,4,1
2023-01-16,1115.723388671875,1131.951774613395,1107.917221092014,1128.7791493112115,13623855,RELIANCE.NS,1158.5222229003907,1182.618408203125,1167.1704840087891,1157.2389378621015,34.77105258402305,-13.304180696892672,-9.101524309613808,-4.202656387278864,1197.9993061277805,1119.045139673001,6.815075696788604,1562966140,1126.451171875,1153.1790771484375,1185.4302978515625,1175.8896484375,-0.009523522608857027,0.012769406325302693,0,1
2023-01-17,1131.56396484375,1133.4811846812154,1118.690771838856,1122.0687880986452,10751000,RELIANCE.NS,1155.2582702636719,1181.4516064453126,1166.7471813964844,1154.7937023365444,40.92003886848795,-13.648116856992146,-10.010842819089476,-3.637274037902671,1192.2377162766436,1118.2788242507002,6.401935734168199,1573717140,1115.723388671875,1128.2769775390625,1167.90087890625,1167.2845458984375,0.014197583677735048,0.013091583853141546,1,1
2023-01-18,1129.692138671875,1137.178689301756,1123.1414974309203,1129.1444306357287,13448286,RELIANCE.NS,1152.752099609375,1180.2711059570313,1166.4014276123046,1152.4030772256233,40.43497430335239,-13.911367880957414,-10.790947831463065,-3.1204200494943493,1189.5280328275778,1115.976166391172,6.380544998471903,1560268854,1131.56396484375,1126.451171875,1153.1790771484375,1149.7095947265625,-0.0016541938679829338,0.012808696149797618,2,1
2023-01-19,1128.4825439453125,1132.6366004638107,1121.4524163802744,1128.8705038207283,11940054,RELIANCE.NS,1150.33837890625,1179.35400390625,1166.001622314453,1150.124931198927,40.10413906412804,-14.055576463323177,-11.443873557835087,-2.611702905488091,1186.8311274272821,1113.8456303852179,6.344698080182232,1548328800,1129.692138671875,1115.723388671875,1128.2769775390625,1147.6553955078125,-0.0010707295245805382,0.01281007456539861,3,1
2023-01-20,1115.0615234375,1129.8291140692525,1112.596474928504,1129.8291140692525,14930286,RELIANCE.NS,1148.9791625976563,1177.6270751953125,1165.5168518066407,1146.785559031172,36.532524284782795,-15.079005604394752,-12.17089996714702,-2.908105637247731,1188.4775716668016,1109.480753528511,6.875391713779344,1533398514,1128.4825439453125,1131.56396484375,1126.451171875,1158.086181640625,-0.011892980161563704,0.011365326128341157,4,1
