Date,Close,High,Low,Open,Volume,Ticker
2022-06-17,128.97100830078125,130.4611001773296,127.25544681769559,127.51033981148552,134520300,AAPL
2022-06-21,133.1962127685547,134.36279718069025,130.69640612370614,130.79442925101708,81000500,AAPL
2022-06-22,132.68643188476562,135.04899374439105,131.27476747959807,132.13743964836019,73409200,AAPL
2022-06-23,135.5489501953125,135.86264504741038,132.9609040918498,134.12748814246305,72433800,AAPL
2022-06-24,138.8722381591797,139.1173183416044,137.01943257838917,137.1468641014651,89116800,AAPL
2022-06-27,138.8722381591797,140.66622688954945,138.19581446232633,139.8917651363233,70207900,AAPL
2022-06-28,134.73532104492188,140.59763645444562,134.61768731128618,139.33302894232776,67083400,AAPL
2022-06-29,136.49008178710938,137.90174634957765,133.98046254650382,134.75492447437682,66242400,AAPL
2022-06-30,134.02947998046875,135.64700354645933,131.13753620204082,134.5490488814723,98964500,AAPL
2022-07-01,136.19595336914062,136.3037892489926,132.99031531614665,133.36282702594735,71051600,AAPL
2022-07-05,138.7742156982422,138.82323473193733,134.2353254229341,135.05880629688934,73353800,AAPL
2022-07-06,140.1074676513672,141.28384979355582,138.30368070277723,138.5683715462856,74064300,AAPL
2022-07-07,143.46994018554688,143.66600133351363,140.46034846155806,140.470146283479,66253700,AAPL
2022-07-08,144.1463623046875,144.646335480772,142.14651447587394,142.4013924960781,64547800,AAPL
2022-07-11,142.0190887451172,143.7542609845207,140.95054251842944,142.80334848304327,63141600,AAPL
2022-07-12,142.9896240234375,145.52865186539117,142.19556639366533,142.89158593841137,77588800,AAPL
2022-07-13,142.6269073486328,143.56800712971256,139.3232154144063,140.17610485424197,71185600,AAPL
2022-07-14,145.54823303222656,146.0187828364424,140.43095716603992,141.24462523992875,78140700,AAPL
2022-07-15,147.21478271484375,147.8912065060331,145.2835494113212,146.83245817528143,76259900,AAPL
2022-07-18,144.1758270263672,148.58727184385728,143.813098058474,147.77360356027648,81420900,AAPL
2022-07-19,148.02847290039062,148.25394254490203,144.01896354895925,145.0090823866063,82982400,AAPL
2022-07-20,150.0283203125,150.69494637561027,147.41086501912858,148.14610577429508,64823400,AAPL
2022-07-21,152.29287719726562,152.50854901941838,148.94997891240936,151.45959834271974,65086600,AAPL
2022-07-22,151.05763244628906,153.2045374479934,150.3910214648786,152.3320525114364,66675400,AAPL
2022-07-25,149.94009399414062,151.98896129458768,149.28328071900498,150.97923186102722,53623900,AAPL
2022-07-26,148.61666870117188,150.07733740905365,147.8324089141252,149.26366918886245,55138700,AAPL
2022-07-27,153.7045135498047,154.2338952339947,149.1656377708993,149.5773707705413,78620700,AAPL
2022-07-28,154.25350952148438,154.53779601902812,151.37136349671525,153.89078059336344,81378700,AAPL
2022-07-29,159.31192016601562,160.40988958103017,156.36116008489938,158.0669235799792,101786900,AAPL
2022-08-01,158.3316192626953,160.3706884793457,157.72382510643268,157.84145882480365,67829400,AAPL
2022-08-02,156.8611297607422,159.2139087149108,156.48861801917639,156.94937000342367,59907000,AAPL
2022-08-03,162.86070251464844,163.3116417148104,157.58657171952117,157.67479700322565,82507500,AAPL
2022-08-04,162.54701232910156,163.89986001020398,161.19416464799912,162.74307352499065,55474100,AAPL
2022-08-05,162.32119750976562,162.8120387299593,160.0142377831412,160.22039768650808,56697000,AAPL
2022-08-08,161.84999084472656,164.7361398246356,161.19226535966965,163.32251461167718,60276900,AAPL
2022-08-09,161.89907836914062,162.78260161908204,160.2596703687026,161.01557009848563,63135500,AAPL
2022-08-10,166.13998413085938,166.23814341245296,163.8428352480907,164.60854654925055,70170500,AAPL
2022-08-11,165.4036865234375,167.85789272456063,165.10917878344554,166.94492022851418,57149200,AAPL
2022-08-12,168.9475555419922,169.01626552422525,166.2970009450499,166.7093207555899,68039400,AAPL
2022-08-15,170.017578125,170.2139116101504,168.2112860947607,168.3781703061028,54091700,AAPL
2022-08-16,169.86056518554688,170.52811724537264,168.51566461022102,169.61514449782814,56377100,AAPL
2022-08-17,171.35272216796875,172.9234055360259,169.40899457207655,169.6053281206725,79542000,AAPL
2022-08-18,170.96002197265625,171.6962839363271,169.94889007422466,170.56735491708034,62290100,AAPL
2022-08-19,168.37818908691406,170.5575254675204,168.1720291679761,169.8605242913159,70346300,AAPL
2022-08-22,164.50054931640625,166.74859572706774,164.0784180378036,166.58171149389958,69026800,AAPL
2022-08-23,164.16677856445312,165.6196796113523,163.5974008535258,164.0195321647684,54147100,AAPL
2022-08-24,164.46131896972656,165.03069679360976,163.20476617884324,164.25517396927194,53841500,AAPL
2022-08-25,166.91549682617188,167.0234825149317,165.26627719342727,165.68839353539587,51218200,AAPL
2022-08-26,160.6229248046875,167.91683533755338,160.5640262370915,167.44563181749547,78961000,AAPL
2022-08-29,158.42396545410156,159.9161124345619,156.89254277561915,158.19816763869952,73314000,AAPL
2022-08-30,155.99916076660156,159.58229569538483,154.83095626158936,159.1601794345339,77906200,AAPL
2022-08-31,154.34011840820312,157.63857209111154,154.261582013457,157.37351363125413,87991100,AAPL
2022-09-01,155.06658935546875,155.5181549609377,151.83684522830168,153.77076113952282,74229900,AAPL
2022-09-02,152.95594787597656,157.42260624530542,152.1313381712874,156.8237793213389,76957800,AAPL
2022-09-06,151.6994171142578,154.21252227519972,150.87480729194033,153.60388383195894,73714800,AAPL
2022-09-07,153.1031951904297,153.8001813128386,150.79623553618094,151.9840778426693,87449600,AAPL
2022-09-08,151.63067626953125,153.49586691377095,149.88326774543208,151.80737191866996,84923800,AAPL
2022-09-09,154.48736572265625,154.92913481819144,151.91536244109605,152.62217501880943,68028800,AAPL
2022-09-12,160.43638610839844,161.25118449428555,156.38204700518378,156.66672837890903,104956000,AAPL
2022-09-13,151.02206420898438,157.59933535695706,150.56067213786505,156.97105902298662,122656600,AAPL
2022-09-14,152.46511840820312,154.22233860679495,150.79626102566698,151.95463927472932,87965400,AAPL
2022-09-15,149.57896423339844,152.39640331677907,148.6071081028978,151.81719923234522,90481100,AAPL
2022-09-16,147.93955993652344,148.57766259301448,145.65223775657734,148.44022763272653,162278800,AAPL
2022-09-19,151.65032958984375,151.72886599832884,146.36888718799335,146.5750321533895,81474200,AAPL
2022-09-20,154.02601623535156,155.18440966019696,150.27599594996536,150.59012663818945,107689800,AAPL
2022-09-21,150.90428161621094,155.83233347953606,150.78648447327026,154.45796856830157,101696800,AAPL
2022-09-22,149.9422149658203,151.64052177438083,148.14573389948876,149.58880860884872,86652500,AAPL
2022-09-23,147.6744842529297,148.69544239271363,145.83874285871622,148.42057250414538,96029900,AAPL
2022-09-26,148.00827026367188,150.95331767501642,146.898964278694,146.91860212230296,93339400,AAPL
2022-09-27,148.98013305664062,151.88591989139582,147.20329010150107,149.9421927062511,84442700,AAPL
2022-09-28,147.09532165527344,147.8806707549768,142.1869085062377,144.93562286555536,146691400,AAPL
2022-09-29,139.87014770507812,144.0324877695267,138.10311583907216,143.42384928540386,128138200,AAPL
2022-09-30,135.6685333251953,140.4787870882612,135.47219979960417,138.69211755301987,124925300,AAPL
2022-10-03,139.84068298339844,140.44933637961338,135.1678792129988,135.67835835777296,114311700,AAPL
2022-10-04,143.42381286621094,143.541609967603,141.61750576224773,142.37340544784647,87830100,AAPL
2022-10-05,143.7183074951172,144.6803670999918,140.39040452379436,141.43100052371705,79471000,AAPL
2022-10-06,142.76609802246094,144.83744897574383,142.55995305808347,143.13914221609966,68402200,AAPL
2022-10-07,137.52392578125,140.47880029356153,136.8956494527264,139.9290453992253,85925600,AAPL
2022-10-10,137.84783935546875,139.2909136665795,136.03173592220895,137.84783935546875,74899000,AAPL
2022-10-11,136.4342498779297,138.76084793369003,135.68817645989057,137.33739611427865,77033700,AAPL
2022-10-12,135.80596923828125,137.78897231294513,135.62927355780315,136.58150689181417,70433700,AAPL
2022-10-13,140.3708038330078,140.9598044199806,131.90868942611982,132.5173428390662,113224000,AAPL
2022-10-14,135.8452606201172,141.8727919675868,135.65873850521228,141.66663200393148,88598000,AAPL
2022-10-17,139.80145263671875,140.282467627112,137.70065202144465,138.48600126569377,85250900,AAPL
2022-10-18,141.11688232421875,144.0128431743189,138.03439937209953,142.825015544548,99136600,AAPL
2022-10-19,141.22488403320312,142.2949146585481,138.9081120945048,139.09463421767856,61758300,AAPL
2022-10-20,140.7634735107422,143.21768011702426,140.0370229627389,140.40025572638473,64522000,AAPL
2022-10-21,144.57237243652344,145.14175003074126,140.0369895251427,140.25296085326963,86548600,AAPL
2022-10-24,146.7124481201172,147.47815927955588,143.32564645655586,144.49385104011358,75981900,AAPL
2022-10-25,149.54953002929688,149.69679141311283,146.62411995147127,147.34074408565283,74732300,AAPL
2022-10-26,146.6143341064453,149.2059761334731,145.32831703887072,148.19484403447342,88194300,AAPL
2022-10-27,142.1476287841797,146.3197794029668,141.48990330767347,145.35773474859954,109180200,AAPL
2022-10-28,152.88723754882812,154.61499335183578,145.11231396636444,145.4853431294892,164762400,AAPL
2022-10-31,150.53118896484375,151.4147121907347,149.1372016307876,150.35449330723716,97943200,AAPL
2022-11-01,147.8905029296875,152.60258320946681,146.39835590820144,152.2393653788708,80379300,AAPL
2022-11-02,142.37339782714844,149.38260959122607,142.34394855337672,146.2215910525945,93604600,AAPL
2022-11-03,136.33607482910156,140.18426855678922,136.20845130657773,139.45781809061094,97918500,AAPL
2022-11-04,136.07058715820312,140.28898493787645,132.1373429796548,139.71866273149064,140814800,AAPL
2022-11-07,136.60157775878906,136.8277351131925,133.40581664759068,134.82178704829124,83374600,AAPL
2022-11-08,137.17190551757812,139.069688836373,135.19545550623369,138.06672226567503,89908500,AAPL
2022-11-09,132.61915588378906,136.23774833279379,132.3438299914245,136.18857977969958,74917800,AAPL
2022-11-10,144.4188995361328,144.4188995361328,137.171901375878,138.88286812786214,118854000,AAPL
2022-11-11,147.20167541503906,147.5064994693465,141.9606252113591,143.3864383750097,93979700,AAPL
2022-11-14,145.8053436279297,147.77196548965426,144.9695233350431,146.4838305708861,73374100,AAPL
2022-11-15,147.53599548339844,151.02675299903876,146.0806992107757,149.67962155098414,89868300,AAPL
2022-11-16,146.30685424804688,147.36883205309908,144.83188757505272,146.64119143040293,64218300,AAPL
2022-11-17,148.20465087890625,148.95196191687904,143.71091192910288,143.98623783804743,80389400,AAPL
2022-11-18,148.76513671875,150.15160903599656,147.46717380781297,149.76811828911318,74829600,AAPL
2022-11-21,145.53988647460938,147.8605015253363,145.25473282614936,147.6540145740021,58724100,AAPL
2022-11-22,147.67361450195312,147.90961450464576,144.4778542773041,145.65783928663447,51804100,AAPL
2022-11-23,148.54881286621094,149.29612388958984,146.84767388557262,146.95583870512687,58301400,AAPL
2022-11-25,145.6382293701172,146.39538323134536,144.6647458342524,145.83488861865806,35195900,AAPL
2022-11-28,141.8131561279297,144.192767660707,140.98717824134044,142.717800718595,69246000,AAPL
2022-11-29,138.8140106201172,142.39326202258005,138.00770341068628,141.8819361067611,83763800,AAPL
2022-11-30,145.55953979492188,146.23802684928043,138.2043770255708,139.04018245155586,111380900,AAPL
2022-12-01,145.83486938476562,146.64119170281938,144.16324348642758,145.73654727553216,71250400,AAPL
2022-12-02,145.34320068359375,145.53003217962117,143.21924526160134,143.52408428382984,65447400,AAPL
2022-12-05,144.1829071044922,148.4013049961633,143.33725898348703,145.3038811249747,68826400,AAPL
2022-12-06,140.52499389648438,144.8417290558683,139.55151049910586,144.61557170242608,64727200,AAPL
2022-12-07,138.58787536621094,140.97731424983792,137.66356048798676,139.8170142991394,69721100,AAPL
2022-12-08,140.26930236816406,141.1247931057231,138.7451823842777,139.98414879173407,62128300,AAPL
2022-12-09,139.78753662109375,143.14063172179561,138.54855479274573,139.96452545134943,76097000,AAPL
2022-12-12,142.07859802246094,142.08842573001988,138.70583381716978,140.3184631007223,70462700,AAPL
2022-12-13,143.04226684570312,147.4671667934874,141.83279839446703,147.00500937638787,93886200,AAPL
2022-12-14,140.8199920654297,144.21241242784126,138.80420126905452,142.92427726159215,82291200,AAPL
2022-12-15,134.2219696044922,139.43352160827794,133.7598121718234,138.75503452609877,98931900,AAPL
2022-12-16,132.26516723632812,135.35276341025192,131.49818579850947,134.40879318099954,160156900,AAPL
2022-12-19,130.160888671875,132.94366095306307,129.12842399506934,132.85516655290323,79592600,AAPL
2022-12-20,130.09205627441406,131.0261987808424,127.72227301817315,129.19723960857664,77432800,AAPL
2022-12-21,133.18948364257812,134.52678732015247,130.5345467103143,130.76070405901197,85928000,AAPL
2022-12-22,130.0232391357422,132.31435609146064,128.12545567267372,132.10786913644063,77852100,AAPL
2022-12-23,129.6593780517578,130.21002976434445,127.47642661676507,128.73506338957282,63814900,AAPL
2022-12-27,127.85995483398438,129.2169290987198,126.57181955561124,129.18743096288975,69007800,AAPL
2022-12-28,123.9365234375,128.8432433891337,123.76936236246999,127.505939784758,85438400,AAPL
2022-12-29,127.44694519042969,128.30242099857716,125.59832312588058,125.8539785961876,75703700,AAPL
2022-12-30,127.7615966796875,127.78126710171549,125.30332657301084,126.26697469654857,77034200,AAPL
2023-01-03,122.98271942138672,128.7154174535332,122.09773792777466,128.10576937065363,112117500,AAPL
2023-01-04,124.25118255615234,126.51280092971427,122.9925456360047,124.77233620258212,89113600,AAPL
2023-01-05,122.93354034423828,125.63764564758301,122.67788488068354,125.00832719533365,80962700,AAPL
2023-01-06,127.45677947998047,128.115596113896,122.80572219640975,123.907033324828,87754700,AAPL
2023-01-09,127.9779281616211,131.18353181246084,127.72227268810083,128.2925949020793,70790800,AAPL
2023-01-10,128.54824829101562,129.06940194282927,125.98180587179891,128.08609090104719,63896200,AAPL
2023-01-11,131.26220703125,131.28186245070447,128.28277553296553,129.0595847172529,69458900,AAPL
2023-01-12,131.1835479736328,132.019353473187,129.2464237509339,131.6457054280313,71379600,AAPL
2023-01-13,132.51100158691406,132.6683349676498,129.46274610687883,129.8265664212103,57809700,AAPL
2023-01-17,133.6713104248047,134.99877137842552,131.89151977321038,132.5798345273993,63646600,AAPL
2023-01-18,132.9534912109375,136.29674271738915,132.7764874230637,134.53662257229425,69672800,AAPL
2023-01-19,133.01248168945312,133.97612225756075,131.53751520588366,131.8423392118264,58280400,AAPL
2023-01-20,135.569091796875,135.71659745917918,131.98001240951498,133.02231973826562,80223600,AAPL
2023-01-23,138.75503540039062,140.92815961902411,135.59860004292767,135.81492969380113,81760300,AAPL
2023-01-24,140.15130615234375,140.77079684177573,137.9585269717819,137.9683546796287,66435100,AAPL
2023-01-25,139.4925079345703,140.0529874380773,136.49340619294276,138.53869500355867,65799300,AAPL
2023-01-26,141.55746459960938,141.8426182007582,139.53183124401355,140.78064047196506,54105100,AAPL
2023-01-27,143.4945526123047,144.77285978471076,140.69212554632242,140.77079221891566,70555800,AAPL
2023-01-30,140.6134796142578,143.12092578303154,140.46598895897412,142.54077586673455,64015300,AAPL
2023-01-31,141.88197326660156,141.93114182979278,139.90552306108117,140.31851198443744,65874500,AAPL
2023-02-01,143.0029296875,144.16324461699494,138.961535368266,141.56730384751015,77663600,AAPL
2023-02-02,148.302978515625,148.65695608667727,145.69719525256042,146.41500811186492,118339000,AAPL
2023-02-03,151.92156982421875,154.75351068440185,145.36288637728777,145.55954560277002,154357300,AAPL
2023-02-06,149.19776916503906,150.54491539574025,148.26362674506663,150.0237617823619,69858300,AAPL
2023-02-07,152.06907653808594,152.63939885505883,148.12600388600742,148.12600388600742,83322600,AAPL
2023-02-08,149.38461303710938,152.0002240332312,148.64712974900903,151.31190929849808,64120100,AAPL
2023-02-09,148.3521270751953,151.75438976697808,147.9096401221254,151.21356571138807,56007100,AAPL
2023-02-10,148.71653747558594,149.04152741969745,146.95372962642622,147.19009004770194,57450700,AAPL
2023-02-13,151.51339721679688,151.91715888947925,148.62788900472555,148.65743217523777,62199000,AAPL
2023-02-14,150.8732452392578,151.4345954776921,148.56878800441328,149.80964612462722,61707600,AAPL
2023-02-15,152.97091674804688,153.13833305811258,150.5581292969133,150.78463194852628,65573800,AAPL
2023-02-16,151.37551879882812,153.95572244720177,151.02098573800205,151.17854429955682,68167900,AAPL
2023-02-17,150.23312377929688,150.6762863218937,148.55894582557343,150.03616431892533,59144100,AAPL
2023-02-21,146.22491455078125,149.0020922304812,146.1559855092862,147.91879277519925,58867200,AAPL
2023-02-22,146.64842224121094,147.67262055430007,144.9250004924314,146.60902132895072,51011300,AAPL
2023-02-23,147.13096618652344,148.05669224456878,145.00378282832062,147.81048914517564,48394200,AAPL
2023-02-24,144.48182678222656,144.95453250364176,143.50685714395402,144.87574571223192,55469600,AAPL
2023-02-27,145.67343139648438,146.90444675275575,145.2105684203629,145.46662923177482,44998500,AAPL
2023-02-28,145.1712188720703,146.81585399639758,144.60002580056587,144.81668575965537,50547000,AAPL
2023-03-01,143.10308837890625,144.9939263960711,142.80764165155819,144.60000744430354,55479000,AAPL
2023-03-02,143.69400024414062,144.48185327566276,141.7145174362223,142.1872382713636,52238100,AAPL
2023-03-03,148.73623657226562,148.81502337863614,145.09243318314816,145.79164167073546,70732300,AAPL
2023-03-06,151.4936981201172,153.92618602775224,151.1293223291666,151.4542972077173,87558000,AAPL
2023-03-07,149.29754638671875,151.69063299374776,148.83468341689917,151.3656431408717,56182000,AAPL
2023-03-08,150.5482635498047,151.1391569879468,149.5240652876753,150.48917721139935,47204800,AAPL
2023-03-09,148.3029022216797,152.1929083670859,147.9483691410299,151.2277963802791,53833600,AAPL
2023-03-10,146.24465942382812,148.64760438030467,145.3681768808884,147.92869544727571,68572400,AAPL
2023-03-13,148.1846923828125,150.81413914374863,145.45675839142748,145.56508833410462,84457100,AAPL
2023-03-14,150.2725372314453,151.07023295988367,147.82036369988242,148.98243524821328,73695900,AAPL
2023-03-15,150.66647338867188,150.92251923505987,147.64309172837056,148.89380784086057,77167900,AAPL
2023-03-16,153.4830322265625,154.08376844517147,149.33696504123728,149.84907174243986,76161100,AAPL
2023-03-17,152.64593505859375,154.35951419092353,151.93686886777078,153.70953434482817,98944600,AAPL
2023-03-20,155.00949096679688,155.42312546588803,151.80885014610277,152.71489092530072,73641400,AAPL
2023-03-21,156.86090087890625,156.97907354545168,154.1625097854557,154.93067719913012,73938300,AAPL
2023-03-22,155.4329376220703,159.6774765177441,155.41323716716616,156.88061300312046,75701800,AAPL
2023-03-23,156.51620483398438,159.09642316640492,155.2851895124044,156.41773262448348,67622100,AAPL
2023-03-24,157.81619262695312,157.90482213956633,155.45264879499626,156.44730394409444,59196500,AAPL
2023-03-27,155.87611389160156,158.32830230982592,155.47233717929535,157.5109061704178,52390300,AAPL
2023-03-28,155.2556610107422,156.08291480553032,153.61102618902072,155.57080817581272,45992200,AAPL
2023-03-29,158.3282928466797,158.60403911493316,156.92986104995282,156.94954647836764,51305700,AAPL
2023-03-30,159.89418029785156,160.00251028897196,158.82073813032568,159.07678400613375,49501700,AAPL
2023-03-31,162.3955841064453,162.49407137264149,159.4510041879724,159.97295363930863,68749800,AAPL
2023-04-03,163.64627075195312,163.76444342844442,161.725889623748,161.7751332479675,56976200,AAPL
2023-04-04,163.114501953125,164.3061166832112,162.60239523685718,164.06977129650792,46278300,AAPL
2023-04-05,161.27288818359375,162.54330471265868,159.34266411557562,162.2380152446489,51511700,AAPL
2023-04-06,162.1592254638672,162.45467221127325,159.53962067833683,159.96308282888376,45390100,AAPL
2023-04-10,159.56915283203125,159.56915283203125,157.64877164706385,158.96841666370352,47716900,AAPL
2023-04-11,158.35784912109375,159.89415417908276,158.07224508795338,159.88431146406083,47644200,AAPL
2023-04-12,157.66847229003906,159.59869619161648,157.35332510698044,158.77145737665472,50133100,AAPL
2023-04-13,163.04554748535156,163.28190788405584,158.96842452673738,159.1752417539843,68445600,AAPL
2023-04-14,162.7008819580078,163.79402444901268,161.3319931654023,162.09028798128088,49386500,AAPL
2023-04-17,162.72056579589844,162.87813940299813,161.53879379674336,162.58269264644778,41516200,AAPL
2023-04-18,163.94171142578125,164.86743742961687,163.13415809407996,163.57733566867122,49923000,AAPL
2023-04-19,165.0841064453125,165.60605581206516,163.0258371209191,163.28189796071484,47720200,AAPL
2023-04-20,164.11898803710938,165.32046042282218,163.04554607797024,163.56749547193866,52456400,AAPL
2023-04-21,162.51373291015625,163.92200731179602,161.99178358382397,162.54327607753027,58337300,AAPL
2023-04-24,162.81903076171875,163.08493430890758,161.40089854610392,162.49404087672,41949600,AAPL
2023-04-25,161.28273010253906,163.78414697340926,161.24332919160244,162.68116189989732,48714100,AAPL
2023-04-26,161.27288818359375,162.7698073781101,160.32747660698578,160.58352244501583,45498800,AAPL
2023-04-27,165.8522491455078,165.99996498511996,162.68115222078845,162.68115222078845,64902300,AAPL
2023-04-28,167.10296630859375,167.27039764589344,165.33031595199535,165.93105213681218,55275900,AAPL
2023-05-01,167.0143280029297,167.86126725124362,166.07875924686118,166.70903856930101,52472900,AAPL
2023-05-02,165.98028564453125,167.76280882251325,164.9954731830596,167.50674796522142,48425700,AAPL
2023-05-03,164.90682983398438,168.32412999077732,164.62124085601573,166.9256982160475,65136000,AAPL
2023-05-04,163.2720489501953,164.50306450874902,161.81453073644045,162.3857237588548,81235400,AAPL
2023-05-05,170.9338836669922,171.65279246173276,168.16654839153733,168.38320830672657,113453200,AAPL
2023-05-08,170.86497497558594,171.20966537396347,169.49608615179136,169.86046198141287,55962800,AAPL
2023-05-09,169.16122436523438,170.90433143409618,168.99380806621033,170.42178299192224,45326900,AAPL
2023-05-10,170.92404174804688,171.38690478906514,169.28924951921832,170.39224965147537,53724500,AAPL
2023-05-11,171.1111602783203,171.93839911576495,169.5551548305296,171.20964753246403,49514700,AAPL
2023-05-12,170.18417358398438,171.65356424240227,168.63587209674515,171.21964497087455,45533100,AAPL
2023-05-15,169.6910858154297,170.815324358024,169.09937498339835,170.76601261404946,37266700,AAPL
2023-05-16,169.6910858154297,170.74628490689332,169.42481443623242,169.61219003463674,42110300,AAPL
2023-05-17,170.30250549316406,170.53917778241149,168.06388478776768,169.3360585337975,57951600,AAPL
2023-05-18,172.62985229492188,172.81722786089622,170.19400003291315,170.60819152451643,65496700,AAPL
2023-05-19,172.73834228515625,173.9513327998332,172.5213826746833,173.9513327998332,55809500,AAPL
2023-05-22,171.79161071777344,172.2945693897219,171.05197977463047,171.57465110395842,43570900,AAPL
2023-05-23,169.18812561035156,170.9829707500323,168.9119979039132,170.73642708015296,50747300,AAPL
2023-05-24,169.46424865722656,170.03623176135926,168.16250594092847,168.72461766792532,45143500,AAPL
2023-05-25,170.59837341308594,171.49578098867764,169.3163432435991,170.02639025907388,56058300,AAPL
2023-05-26,173.0045928955078,173.3399036765556,170.7166757800904,170.92377905521317,54835000,AAPL
2023-05-30,174.8487548828125,176.51539231960112,174.12885165758402,174.51345913931758,55964400,AAPL
2023-05-31,174.79946899414062,176.8704419237823,174.31623796446905,174.87836477742368,99625300,AAPL
2023-06-01,177.60018920898438,177.62977324467488,174.4838737017158,175.24323239604442,68901800,AAPL
2023-06-02,178.44830322265625,179.26683000310032,176.7816656255451,178.52719900186148,61996900,AAPL
2023-06-05,177.0972442626953,182.3929972823034,175.57852688511534,180.10507993454968,121946500,AAPL
2023-06-06,176.7323760986328,177.62978364684957,174.97697127382227,177.48186345973468,64848400,AAPL
2023-06-07,175.36155700683594,178.7046879636189,174.86846975629078,175.97298038220674,61944600,AAPL
2023-06-08,178.0735626220703,178.33981894141047,175.0065588784877,175.44046308150416,50214900,AAPL
2023-06-09,178.4581756591797,179.71060666093933,178.13273621096323,178.99070336218668,48900000,AAPL
2023-06-12,181.2490234375,181.34764691680866,178.468018885392,178.7638742754878,54274900,AAPL
2023-06-13,180.77565002441406,181.60403301510047,179.91768300176238,180.272706433175,54929100,AAPL
2023-06-14,181.4068145751953,181.84073380664427,179.50350482104812,180.83483150172444,57462900,AAPL
2023-06-15,183.43833923339844,183.94129793003785,181.23917400121888,181.4166932611595,65433200,AAPL
2023-06-16,182.36341857910156,184.4048073735327,181.7224110612984,184.14839232814637,101256200,AAPL
2023-06-20,182.4521484375,183.52709013546678,181.8604527350327,181.8604527350327,49799100,AAPL
2023-06-21,181.41665649414062,182.84660642171352,180.06558727963176,182.3436478270068,49515700,AAPL
2023-06-22,184.4146270751953,184.46393880857786,181.13066426325057,181.1997036995518,51245300,AAPL
2023-06-23,184.09906005859375,184.96689848868263,182.45215034536935,182.98469303577104,53117000,AAPL
2023-06-26,182.7085723876953,185.4501365723536,182.6691169769034,184.24700235631448,48088700,AAPL
2023-06-27,185.45997619628906,185.78541559077308,183.10301971608257,183.31997931240525,50730800,AAPL
2023-06-28,186.63356018066406,187.2745677103686,185.00637796044083,185.33180236622022,51216800,AAPL
2023-06-29,186.96885681152344,187.44223149955704,186.3278492789131,186.46591313429835,46347300,AAPL
2023-06-30,191.28829956054688,191.79124321876165,188.61575961709715,188.98065447297634,85213200,AAPL
2023-07-03,189.7991943359375,191.19956064074086,189.10885998965753,191.10093714903454,31458200,AAPL
2023-07-05,188.68478393554688,190.311965971159,187.98459336367247,188.92147125163748,46920300,AAPL
2023-07-06,189.1581573486328,189.36526064633148,186.5842409083175,187.21539208287066,45094300,AAPL
2023-07-07,188.04376220703125,190.0062550438309,187.60985803081866,188.7636804868427,46815000,AAPL
2023-07-10,186.00238037109375,187.36330604998784,184.45407912216882,186.6433878022031,59922200,AAPL
2023-07-11,185.479736328125,186.68287064614393,184.02020200954667,186.54480679233018,46638100,AAPL
2023-07-12,187.1463623046875,189.04967210294507,185.86433228601203,187.05759515232103,60750200,AAPL
2023-07-13,187.90570068359375,188.54672319895087,187.15621340871894,187.8662603208446,41342300,AAPL
2023-07-14,188.0536651611328,188.53688115718742,187.00832233558717,187.60001815586816,41616200,AAPL
2023-07-17,191.30801391601562,191.63345333608896,189.15814548736353,189.24689758888442,50520200,AAPL
2023-07-18,191.05165100097656,191.64336193482978,189.75976434482564,190.6769147875147,48288200,AAPL
2023-07-19,192.40267944335938,195.48939585264796,189.9865395225249,190.4303301514657,80507300,AAPL
2023-07-20,190.45989990234375,193.75371936128715,189.83860510668907,192.39279363664537,59581200,AAPL
2023-07-21,189.28636169433594,192.2744696321092,188.5861710830146,191.41650251566858,71951700,AAPL
2023-07-24,190.08514404296875,192.21528467718613,189.59205676918674,190.73602285584008,45377800,AAPL
2023-07-25,190.94309997558594,191.75177028050072,190.25278084201756,190.65711599447494,37283200,AAPL
2023-07-26,191.81097412109375,192.93521264770516,190.64729522856234,190.9924473358141,47471900,AAPL
2023-07-27,190.5486602783203,194.47363103189025,189.8879250921341,193.3099522093675,47460200,AAPL
2023-07-28,193.12258911132812,193.9115318637554,191.45595149688123,191.97862287270013,48291400,AAPL
2023-07-31,193.7340087890625,193.77346420221568,192.56045853696887,193.34940127389015,38824100,AAPL
2023-08-01,192.90562438964844,194.01013518521242,192.5801849485631,193.52691923606866,35175100,AAPL
2023-08-02,189.91749572753906,192.48154051645844,189.19759252290805,192.34347668203839,50389300,AAPL
2023-08-03,188.52700805664062,189.71041463976601,188.0536484329567,188.92148694956984,61235200,AAPL
2023-08-04,179.47390747070312,184.78938756590674,179.4048680308995,182.95510234495143,115956800,AAPL
2023-08-07,176.37733459472656,180.59816071157974,174.89807268327345,179.6119861039443,97576100,AAPL
2023-08-08,177.314208984375,177.77771228390873,175.12490000933562,177.20572916857282,67823000,AAPL
2023-08-09,175.7264404296875,178.42854898853972,174.56274666920834,178.36938092489027,60378500,AAPL
2023-08-10,175.50950622558594,178.25107058876787,175.14462641506705,176.9986245515979,54686900,AAPL
2023-08-11,175.5687255859375,176.38835756307438,174.34422750725284,175.10461152163393,52036700,AAPL
2023-08-14,177.21786499023438,177.44498719165242,175.09471767076215,175.746475363334,43675600,AAPL
2023-08-15,175.23300170898438,177.23763842738072,174.8380051896738,176.64514364841483,43622600,AAPL
2023-08-16,174.36398315429688,176.30935657463468,174.29485048513217,174.9169842350172,46964900,AAPL
